,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
1783,0.33086061257535593,0.35743413628139237,0.58856678951412,0.7498523147382371,0.5367232762990625,0.4147048572286336,0.42118486100980673,0.4912341083305406,0,0
1784,0.2959800092190496,0.3065719555141719,0.5174465810448163,0.7489403907289479,0.39846852721723625,0.7269913848384314,0.7144014912067418,0.8275315914814098,0,0
1785,0.41678489992778733,0.4120598906932241,0.4834531681918934,0.6205299102336159,0.5670339200718111,0.6014044216291493,0.5908906718534735,0.9002402850277572,0,0
1786,0.5674380933363445,0.5946741173043186,0.5788865961539172,0.5471185799874118,0.3258696465679913,0.48594447903005195,0.46673150174244804,0.9150975011095112,0,0
1787,0.67126660694352,0.6811554062829182,0.5196717894064253,0.6158631753035392,0.7532080118686486,0.13389440355733007,0.11905340789367602,0.9189921111503591,0,0
1788,0.4799653632473449,0.4742877042900702,0.46854284436593047,0.7470253503094407,0.6693671027174215,0.49236631993763086,0.47086473782316063,0.8839406207827257,0,0
1789,0.39560141133078014,0.46629317645658774,0.7543502123361419,0.34030875699041485,0.25458595793004246,0.5988732981155276,0.6028041170273138,0.40739432473801956,0,0
1790,0.3610603883681835,0.4356817089696558,0.775181664218162,0.8877004849804984,0.20336181065895947,0.5568301860436494,0.5521517140773164,0.5426429608697356,0,0
1791,0.3175728447492492,0.35185312119022993,0.6064839951955685,0.7751462069958888,0.40174138839219675,0.6592801048744394,0.6527271253748331,0.5878990128093105,0,0
1792,0.39226122381948597,0.39322104713934664,0.47739264321472996,0.5022910011879266,0.3446399993630422,0.5678871690107685,0.5515844071642804,0.9189921111503591,0,0
1793,0.630227160613633,0.6428934063879828,0.5197079215685376,0.6367737375863822,0.5098191039594896,0.41427673450146313,0.39654753221492234,0.8527837404559413,0,0
1794,0.44406936699326144,0.46050498563420506,0.5412985936474924,0.9058257501107063,0.4807250571271607,0.7169656186510166,0.718615771132182,0.8828278750567693,0,0
1795,0.371275572991515,0.397827864335654,0.5780278500405205,0.38348722716766886,0.4068029912666515,0.7802310049501077,0.7947969851689773,0.783482591199673,0,0
1796,0.4564798865679528,0.5121565665558874,0.689043751133281,0.7567985701918509,0.4994328420795613,0.5329352295644496,0.528324823729638,0.7704776482593507,0,0
1797,0.3628208134867687,0.36389303993661465,0.48656085674214483,0.5368203524253677,0.3322828504396336,0.7874499096409278,0.7751843747467325,0.910553789395188,0,0
1798,0.40496118872595754,0.45021273325429073,0.6540704820337578,0.4186936245078052,0.262854890756035,0.7520288700063991,0.7500607828835418,0.8611293334006156,0,1
1799,0.4452153941952337,0.5312986534639326,0.816768492375098,0.34694257495787834,0.2475555635175292,0.7044297774634931,0.7045141421509049,0.48441854075905627,1,0
1800,0.33039779389763635,0.3399654313015583,0.5076604263727966,0.13256443910748691,0.37498540304837435,0.9725059584610133,0.9602885160872017,0.9189921111503591,0,0
1801,0.36917171423103173,0.33602131998808743,0.3990611805367961,0.41213102851238503,0.3709184932761133,0.7957983028207763,0.786125293783936,0.9189921111503591,0,0
1802,0.4435255346404737,0.4975253743648786,0.6778996890337842,0.2786915766055088,0.3266343646448267,0.59596250607486,0.5880541372882729,0.9189921111503591,0,1
1803,0.36839764322619095,0.45769369426189643,0.8360463592139881,0.9210430779677556,0.5340229799320549,0.48703957190060265,0.4677850717238081,0.10291757298580251,1,0
1804,0.3199188076696024,0.39102852577329406,0.7595127908138534,0.8604875869194893,0.3513973263692604,0.36969631492104454,0.37377421184861054,0.47344872247733416,0,0
1805,0.35556418156675335,0.41045899931501234,0.685001199084708,0.8505547803354535,0.35438847291143954,0.5507594978417818,0.5395088743010024,0.8275315914814098,0,0
1806,0.4070542800740042,0.5055888908279744,0.8721784534087254,0.8045742690385097,0.39803122509118677,0.5471089459853538,0.528324823729638,0.29736907518610095,0,0
1807,0.43564129194542367,0.5428179626969264,0.9083383598598238,0.7861990002513334,0.20010828284115068,0.5136623675949523,0.5023907934192415,0.3789395188194199,0,0
1808,0.43195143163604327,0.5368761846142953,0.8985863714242561,0.3203740045036925,0.06700941756715383,0.5710241409934939,0.5556365994002763,0.571486678869229,0,0
1809,0.47353659142397353,0.5692723067702639,0.8490611329588061,0.45109409845090803,0.27540421233901174,0.40254127894577774,0.396466488370208,0.778674875107231,0,0
1810,0.4481352355590822,0.5195230322352169,0.7455366295012079,0.7633457247849292,0.7082327743871738,0.4366700715015449,0.417537887997407,0.7283853138570863,0,0
1811,0.37929776340532095,0.4502922783564113,0.7526149656037564,0.8643324961026884,0.48574888684583595,0.5529582776773727,0.5391036550773972,0.6971138861761588,0,0
1812,0.33363752464167346,0.39111752110549536,0.6977026947400661,0.8766618619728171,0.34088592880403196,0.6323624517228701,0.6256584812383489,0.8878352308235742,0,0
1813,0.35864258931291126,0.38633065096435987,0.5735195183415792,0.4370688932949816,0.0760675347871897,0.7034094182970572,0.6947078369397824,0.9189921111503591,0,0
1814,0.37901226780530034,0.3989588189209128,0.5517005251024114,0.5018548409617692,0.12202361521373918,0.7237683664649983,0.712942702001781,0.906840927822913,0,0
1815,0.40000700863409827,0.4150788400936584,0.5275584403089187,0.42006320975902334,0.2916137527170235,0.6402399099028425,0.6301969365426755,0.9189921111503591,0,0
1816,0.5097972617805707,0.5961799914005121,0.805815077383042,0.3628057102242272,0.2441883371469475,0.5070246896995699,0.48901855904043595,0.7801681080814179,0,0
1817,0.6101716845791183,0.6817277331667725,0.7288312234257104,0.5068949146862519,0.39531995190967933,0.24268514545092293,0.2267606775265478,0.9073082810278146,0,0
1818,0.5035237414308747,0.5145735592143907,0.5109923658472503,0.7707575979091682,0.8517707663493271,0.4036693643435266,0.35416160142637665,0.9189921111503591,0,0
1819,0.48117199765711394,0.4784600828517199,0.469895450011128,0.5345703195126523,0.35871776395933025,0.6279955999057157,0.6133398168409101,0.9189921111503591,0,0
1820,0.5447599781280853,0.5509045948307242,0.509737380477075,0.5035025573716962,0.30146818793442526,0.5632634435573137,0.5420212334873121,0.9189921111503591,0,0
1821,0.4532710104024306,0.49013966073491233,0.6095473165749559,0.8124493842330139,0.4685243278103776,0.5046620046620102,0.4976902504254751,0.9156167824482907,0,0
1822,0.34782531100349057,0.37127351490021293,0.5630894769354207,0.7738884753495796,0.284251243646551,0.6771647569787831,0.6656130966853081,0.7967819340065041,0,0
1823,0.29164058646093644,0.3338126176525438,0.6486513490210298,0.535003018149713,0.201328355772829,0.77809970927948,0.7687008671691389,0.5804044507241256,0,0
1824,0.25202716447045537,0.2726458561477013,0.5693651262201362,0.7151210374701673,0.5517395585351029,0.6364724299037169,0.6602642029337867,0.43021855102392,0,0
1825,0.31956783683899836,0.3341581969295337,0.5435449725660024,0.7147979558211621,0.6490951216987666,0.4653211956582767,0.45603371423940314,0.6506534793359235,0,0
1826,0.3550493165233943,0.34785365392850004,0.44845707223026043,0.7336982322879722,0.4217548654293759,0.6583280951258498,0.649485371586023,0.9063346285176027,0,1
1827,0.38165067709695194,0.4493195694224571,0.7399989391870471,0.36356781814627603,0.38718613236515736,0.62892319914792,0.6371667071885952,0.5406740191268624,1,0
1828,0.5305625866532246,0.5984361927110139,0.7233952428706582,0.7153229635007956,0.6962712750569944,0.2946164322568846,0.28486911419078226,0.7713214804348677,0,0
1829,0.2310860477563536,0.19929212778776514,0.3649388161738612,0.7978658375765246,0.7532080118686486,0.6585445349490228,0.6731501742442639,0.7671023195572824,0,0
1830,0.20063344355539717,0.2312429826803145,0.5996866367872125,0.6758054935608062,0.4085099295494448,0.5925262105037488,0.6083961423129917,0.4530599126148401,0,0
1831,0.12357171803058414,0.14713803786910737,0.5752734721165661,0.8577000461442916,0.6385598887649097,0.6011217247172246,0.5897560580273924,0.21097673340697007,0,0
1832,0.16089188163555165,0.11850114641355755,0.3529610044336224,0.6975310365798787,0.6465646000626932,0.6234194436441659,0.61893184212659,0.7671023195572824,0,0
1833,0.22829182620426816,0.2254624663853834,0.475334248592881,0.7160950336179042,0.6364637784060971,0.4327414158874901,0.4596806872518029,0.5578815772158385,0,0
1834,0.16092902140598597,0.13052300745032488,0.3698536505107133,0.7034093276937254,0.5567449859471165,0.7484693353319083,0.7453602398897843,0.790469979802371,0,0
1835,0.3101751888961673,0.22059032888050764,0.19773454759411305,0.5040073724482672,0.27331265874184896,0.7743707603258211,0.7691060863927374,0.8683621806193336,0,0
1836,0.3544197974145329,0.4328770075911875,0.7902663257263178,0.7091978739050704,0.33133390482610603,0.7162288398243534,0.6959234946105824,0.3215589308842576,0,0
1837,0.13661853221279696,0.1778020510095024,0.6443402345183395,0.08921583204584681,0.31222309277915705,0.9674367539536134,0.9695275143852836,0.4154295588417806,0,0
1838,0.0862023177013837,0.10370790480957054,0.5755192593058581,0.5169750621352173,0.13178419866716562,0.7371257955527712,0.7438204068401003,0.914941716707877,0,0
1839,0.2348668763865641,0.23421065994969362,0.49457038925667846,0.6129464659722413,0.3335029233713119,0.5531939970142292,0.5328632790339622,0.9054907963420856,0,0
1840,0.2846615253799013,0.30990681386052127,0.5717379446625692,0.8707252366723448,0.6173732254751307,0.4930366974762714,0.5262987276116433,0.48555051075060374,0,0
1841,0.20134851926016203,0.1993730326352209,0.4915848403187106,0.4174820683240352,0.2582963765058083,0.5971707635493279,0.5867574357727631,0.9073082810278146,0,0
1842,0.44594819043495654,0.4722650831036749,0.5858607486587786,0.6549470803429304,0.44224583389730654,0.3397833799735366,0.329848448010372,0.9150975011095112,0,0
1843,0.36629709599941784,0.4023525075888592,0.6083837230119546,0.8912005361780556,0.45590288368956766,0.4307508970430353,0.4227246940594863,0.827858236194513,0,0
1844,0.2326792158398107,0.27407610506019603,0.6411885827627057,0.8720752564199742,0.20882308949599573,0.5249361254785506,0.5275954291271575,0.7426602841285114,0,0
1845,0.21126826625261821,0.24026881492718483,0.5957808853840942,0.24859113630651508,0.1493532488833332,0.5958041958042057,0.5969090582352892,0.8906393500529848,0,0
1846,0.2961651710111369,0.323182557643548,0.5827430147444919,0.8075613816984939,0.26573979226936295,0.704570516658863,0.702325958343466,0.915500391803392,0,0
1847,0.3349488442285454,0.35115052646232436,0.5334181414386275,0.6731204230994786,0.4291065869407709,0.5994826262760671,0.5881351811329874,0.8878352308235742,0,0
1848,0.3427545549382568,0.4122232469563069,0.7498060634174354,0.6961009081335651,0.4110628284474637,0.23061208454468052,0.23470297430909995,0.6674756820607484,0,0
1849,0.24958165343262842,0.2662154190128802,0.5396348089734905,0.579695979595446,0.3194043028274738,0.4250368857110482,0.4303428154631654,0.8214826153128285,0,0
1850,0.2130499387747542,0.2427813055573846,0.5973793158169535,0.20258581219350463,0.373755872186993,0.5025755535293237,0.5087122133073997,0.39503120216648996,0,0
1851,0.19207970434346622,0.22446658451546714,0.6117803716100189,0.284562630227218,0.4394000062154761,0.5259836213080187,0.5311613582948429,0.5196689493814641,0,0
1852,0.17672270878316643,0.1753645191527087,0.49438040505785735,0.7402608282833921,0.2448442903360219,0.6836515544380641,0.6842531809709052,0.9189921111503591,0,0
1853,0.32374782026513926,0.344214000330455,0.594695571677229,0.5617227437160972,0.3092727030439463,0.4496036193256703,0.4944484966366805,0.4939671680083286,0,0
1854,0.25854687106093976,0.3052915483631322,0.6576937872776135,0.906950766567064,0.5491552345995524,0.5755822096808866,0.5831104627603524,0.3108826194461935,0,0
1855,0.17487081200417293,0.2077062319231696,0.6109865047164197,0.7570695418974684,0.2441883371469475,0.70307727792324,0.6922765215981871,0.6870743648469516,0,0
1856,0.24419857141203535,0.29857030746383617,0.6915550654435243,0.26304428889878156,0.4862273468190432,0.619548990335516,0.6053164762136258,0.31242568851395486,0,1
1857,0.18892312337082956,0.25078469215807886,0.7323573644209784,0.4944287748889942,0.6009152203967467,0.35430744349283955,0.377097009482135,0.08518044271753207,1,0
1858,0.16092902140598597,0.1658610890354885,0.5123911587407899,0.6943226563154512,0.3813762612619273,0.6170234260121876,0.6212821136234777,0.8864442986661284,0,0
1859,0.34163941599066694,0.4088697478972471,0.7405549635821091,0.7146321639223304,0.4377014326942941,0.508130249407608,0.5073344679471643,0.3314184436718784,0,0
1860,0.19111779059478196,0.1922619223588417,0.48552451909434097,0.8912005361780556,0.4903572118509368,0.6601588831038849,0.6588864575735492,0.5745753468800932,0,0
1861,0.21773320793903833,0.23802175417572974,0.5510733330126226,0.7198009701800234,0.6823959358339863,0.5704407951599026,0.574195639841159,0.7365754496782819,0,0
1862,0.32889363319504783,0.39503691149335485,0.7365096046744843,0.4256937269029201,0.2760239319233562,0.5038828212985454,0.5038495826242001,0.3501085861559192,0,0
1863,0.25238713455312617,0.3376933535021743,0.8350874985660518,0.11580457856533705,0.535471919446059,0.43388475540593063,0.4322068238917269,0.15435033979717838,0,0
1864,0.22089489474918517,0.2916895088246753,0.7694435542661321,0.1265268507917004,0.4673042548786993,0.5520252219690465,0.5546640732636307,0.1278994466030849,0,0
1865,0.23334885620866702,0.3121642564334346,0.8066711897131587,0.3856565558869584,0.12035717413632488,0.6782488544615227,0.6692600696977078,0.49419464523151047,0,0
1866,0.2771980048376601,0.32782863964571995,0.6873302512627013,0.40460131310711356,0.11662960856842458,0.5061969373027976,0.5036874949347581,0.3813288962427262,0,0
1867,0.21277832562462873,0.25563362900816944,0.6451654683180804,0.8794650703980101,0.584790101299722,0.47314109111862696,0.4660831509846887,0.24392637073668508,0,0
1868,0.07992718208880663,0.10066012931163516,0.5619258089976322,0.7570985745802131,0.3660382015494001,0.643764787023218,0.632304076505389,0.5146558603817523,0,0
1869,0.23031325484077864,0.27214694292172387,0.6405070951591914,0.7421791255743613,0.5182657627172623,0.2801886963511878,0.2965394278304617,0.27102636560425325,0,0
1870,0.04143849519234659,0.0713136038882634,0.6014215288288255,0.8912005361780556,0.6432387716267108,0.6317356800502862,0.644541697058109,0.06942187683975039,0,0
1871,0.028943242054704724,0.04573472731663388,0.551994989764261,0.6098688347468029,0.24217976324385082,0.692364590078654,0.6875759786044207,0.6082290892702712,0,0
1872,0.08705801801218967,0.05441177220626971,0.3892285546176817,0.5788209667960565,0.2021417377272812,0.4593580576726682,0.4660831509846776,0.9189921111503591,0,0
1873,0.20214057886715367,0.22848496469657686,0.5838566411478875,0.6614776636749582,0.3381848292554759,0.3583221382618563,0.3686684496312456,0.37564651520764575,0,0
1874,0.09493946824329723,0.12116643281122466,0.5834527981408636,0.8453314441679611,0.6059430685362498,0.4906132700337204,0.4895858659534809,0.14177826527935286,0,0
1875,0.0,0.0,0.4828492449108733,0.6076963891759053,0.4815384390816129,0.681533037459109,0.7053245805981019,0.5588663149538706,0,0
1876,0.22365809366949627,0.25573674302943666,0.6075216572365324,0.47381943086933437,0.2475555635175292,0.5552718193167724,0.5722505875678743,0.48160576684066597,0,0
1877,0.2532655171486779,0.301910087006718,0.6761196569006864,0.7575364188226874,0.35970701228231267,0.6591328501440895,0.6549963530269798,0.6070022689591745,0,0
1878,0.06359728927598117,0.06387763935859973,0.4747827800453682,0.8055586584378227,0.5097017892545204,0.8185476742358786,0.8136802009887353,0.6049283233250912,0,0
1879,0.15514378793449124,0.05819407382482895,0.20656789340480836,0.6452546308727714,0.48541764532592346,0.46128460994493786,0.4800226922765237,0.8508364354355169,0,0
1880,0.22070041740582033,0.2244069537676845,0.4955407841650453,0.7575622177258637,0.5165878069370987,0.4030443509503807,0.4330983061836404,0.6090755666877178,0,0
1881,0.1618262400706879,0.18351568253388179,0.5647775301898338,0.219743345909805,0.22579402877122023,0.6026867868973146,0.6023178539589922,0.6118816114819013,0,0
1882,0.11906321518393624,0.13566046526376896,0.5520739509978425,0.7428858666815602,0.4095541361125929,0.8325312328121351,0.8335359429451322,0.8683621806193336,0,0
1883,0.13232991258076784,0.11574007372319892,0.43867628305943385,0.4993348040995279,0.2137730996759477,1.0,1.0,0.9189921111503591,0,0
